tributary_id,year,watershed,raw_production,stream_order,longitude,latitude,production_proportion,production_normalized
151,2018,Kusko,0,5,-398705.21054705186,1139585.9641706182,0,0
152,2018,Kusko,0,3,-403662.35065189615,1139643.984328351,0,0
153,2018,Kusko,0,5,-397980.7017687802,1139477.7668031673,0,0
154,2018,Kusko,0,4,-415726.3434801952,1139876.5741583058,0,0
155,2018,Kusko,0,3,-411943.0633968284,1139994.8084221173,0,0
156,2018,Kusko,0,4,-422063.9918604703,1147957.3752611827,0,0
157,2018,Kusko,0,3,-419500.34243177593,1147789.3466034564,0,0
158,2018,Kusko,0,4,-382304.1031699469,1149041.8755676185,0,0
159,2018,Kusko,0,6,-423625.64110138314,1152767.3363061817,0,0
160,2018,Kusko,0,7,-455754.0236222614,1153276.6105344836,0,0
161,2018,Kusko,0,3,-403913.8168277244,1139997.3977706248,0,0
162,2018,Kusko,0,5,-401063.4375593622,1139956.1403785336,0,0
163,2018,Kusko,0,5,-405952.1920561728,1141642.5997823235,0,0
164,2018,Kusko,0,3,-414142.3963972556,1144427.4161303681,0,0
165,2018,Kusko,0,3,-406835.88166544767,1143226.8858326229,0,0
166,2018,Kusko,0,3,-407007.4220333576,1143199.0405472692,0,0
167,2018,Kusko,0,3,-415725.7681668305,1143450.4732106468,0,0
168,2018,Kusko,0,5,-408499.17276884924,1143384.7222148443,0,0
169,2018,Kusko,0,3,-361718.4113308942,1152726.2137301064,0,0
171,2018,Kusko,0,5,-409048.14310145524,1143659.631383859,0,0
172,2018,Kusko,0,4,-406446.0053269015,1150210.617589149,0,0
173,2018,Kusko,0,4,-415862.63044945116,1149873.4909278008,0,0
174,2018,Kusko,0,4,-414023.9669952038,1151375.8941790075,0,0
175,2018,Kusko,0,4,-418042.6416476027,1143348.6164477163,0,0
176,2018,Kusko,0,5,-413072.57425206795,1146074.3103940934,0,0
177,2018,Kusko,0,4,-370788.87198827695,1151417.8899829884,0,0
178,2018,Kusko,0,3,-360944.2176153633,1153079.0101504014,0,0
179,2018,Kusko,0,4,-400905.54996618355,1153401.823618629,0,0
180,2018,Kusko,0,7,-456302.1744718628,1153164.3571084745,0,0
181,2018,Kusko,0,7,-457043.42859586264,1153242.5760126747,0,0
182,2018,Kusko,0,5,-399605.2353496376,1139826.2823484754,0,0
183,2018,Kusko,0,5,-402303.9739828956,1139901.5246090665,0,0
184,2018,Kusko,0,5,-404654.49821963126,1140447.7088287636,0,0
185,2018,Kusko,0,3,-412330.19444925536,1140660.9967975658,0,0
186,2018,Kusko,0,5,-402973.3041195285,1140616.2998059473,0,0
187,2018,Kusko,0,3,-345008.3867150517,1141157.7157254466,0,0
188,2018,Kusko,0,5,-403765.2256710707,1140787.2091544203,0,0
189,2018,Kusko,0,3,-399618.0620309887,1140202.4730366026,0,0
190,2018,Kusko,0,5,-404845.67794301145,1141049.563979918,0,0
191,2018,Kusko,0,3,-412909.13061781076,1141338.8158824532,0,0
192,2018,Kusko,0,4,-393907.6925129053,1140979.5875550574,0,0
193,2018,Kusko,0,3,-413410.08630595164,1141695.254197709,0,0
194,2018,Kusko,0,3,-408422.4339408041,1142509.0177120648,0,0
195,2018,Kusko,0,3,-344981.4316571433,1143185.425701374,0,0
196,2018,Kusko,0,3,-413908.799091262,1142076.9292451092,0,0
197,2018,Kusko,0,3,-397623.50988493924,1141865.6016125488,0,0
198,2018,Kusko,0,5,-406990.1953527661,1142913.1178167937,0,0
199,2018,Kusko,0,3,-412900.9307278093,1142863.5034663298,0,0
200,2018,Kusko,0,3,-409895.5816813309,1143500.7998799153,0,0
201,2018,Kusko,0,5,-407780.09729398607,1143318.4190925362,0,0
202,2018,Kusko,0,3,-389560.62130243774,1143264.2543742699,0,0
203,2018,Kusko,0,3,-406374.8441721706,1143319.5674076115,0,0
204,2018,Kusko,0,3,-416586.6047906056,1143998.7692617762,0,0
205,2018,Kusko,0,3,-346845.96379053476,1147572.6768346676,0,0
206,2018,Kusko,0,5,-414709.7500945598,1147458.5497631181,0,0
207,2018,Kusko,0,3,-382532.4286713739,1148685.849352025,0,0
208,2018,Kusko,0,5,-417835.1751333539,1150784.9817039024,0,0
209,2018,Kusko,0,4,-393177.71849451656,1151701.049438146,0,0
210,2018,Kusko,0,3,-362289.6849789967,1152225.6028220938,0,0
211,2018,Kusko,0,4,-363859.605701634,1152737.0353168738,0,0
212,2018,Kusko,0,3,-404717.3558875606,1143623.3190801472,0,0
213,2018,Kusko,0,5,-409798.170228647,1144671.709402733,0,0
214,2018,Kusko,0,4,-420704.40348623577,1145828.1259991354,0,0
215,2018,Kusko,0,4,-369198.95338654524,1151252.2486027214,0,0
216,2018,Kusko,0,7,-458646.0895787962,1153487.7453066807,0,0
217,2018,Kusko,0,4,-405890.1903697499,1153370.3606430998,0,0
218,2018,Kusko,0,4,-451070.83661085204,1154143.883013684,0,0
219,2018,Kusko,0,3,-390192.208577896,1153548.933811478,0,0
220,2018,Kusko,0,3,-417824.36284937616,1145851.1162387142,0,0
221,2018,Kusko,0,5,-412191.370359276,1145792.5110218483,0,0
223,2018,Kusko,0,3,-415613.1282927453,1146832.0961893122,0,0
224,2018,Kusko,0,5,-414029.8107909652,1146272.2633396862,0,0
225,2018,Kusko,0,3,-418192.637257759,1146612.2988611574,0,0
226,2018,Kusko,0,3,-418667.7084868703,1147475.985486328,0,0
228,2018,Kusko,0,4,-421483.40279454563,1147574.0217891126,0,0
229,2018,Kusko,0,3,-349697.6268786947,1148468.8947087284,0,0
230,2018,Kusko,0,3,-348853.4072899237,1148010.2938505672,0,0
231,2018,Kusko,0,4,-422370.41060416825,1148488.2901105394,0,0
232,2018,Kusko,0,3,-347747.6317185563,1148232.4022064316,0,0
233,2018,Kusko,0,3,-348188.907851749,1148359.1143298072,0,0
234,2018,Kusko,0,5,-418174.3265055182,1149925.4604270146,0,0
235,2018,Kusko,0,4,-385646.5068115025,1148671.1219318795,0,0
236,2018,Kusko,0,3,-351426.0445384402,1148843.9458257474,0,0
237,2018,Kusko,0,4,-422152.29938186676,1148809.7162330626,0,0
238,2018,Kusko,0,3,-352329.8095655973,1149148.7285778986,0,0
239,2018,Kusko,0,3,-381904.83909858397,1148904.743168517,0,0
240,2018,Kusko,0,4,-422123.73825078807,1149807.3325225138,0,0
241,2018,Kusko,0,3,-360037.60551896394,1149453.0558710825,0,0
242,2018,Kusko,0,4,-380217.09262545186,1149559.0461595845,0,0
243,2018,Kusko,0,3,-361111.3769103498,1150470.036714926,0,0
244,2018,Kusko,0,8,-464420.41653514333,1146823.2375376462,0,0
245,2018,Kusko,0,4,-416892.47634630074,1149908.4214961254,0,0
246,2018,Kusko,0,7,-454040.1014572522,1154554.4251052788,0,0
247,2018,Kusko,0,4,-373464.33513124415,1149995.8795324145,0,0
248,2018,Kusko,0,4,-375946.9808216357,1150201.867044063,0,0
249,2018,Kusko,0,3,-404179.42708866857,1150241.242571493,0,0
250,2018,Kusko,0,4,-378436.98424476344,1150055.218961941,0,0
251,2018,Kusko,0,4,-405368.35731153947,1150266.875219064,0,0
252,2018,Kusko,0,6,-422182.59934819344,1150804.6701429987,0,0
253,2018,Kusko,0,3,-357124.92714767746,1151785.416859554,0,0
254,2018,Kusko,0,4,-416845.62008866173,1150679.9684842455,0,0
255,2018,Kusko,0,3,-353269.3611459427,1151132.0479002583,0,0
256,2018,Kusko,0,4,-412364.16067064827,1151033.935734309,0,0
257,2018,Kusko,0,4,-371946.0729026234,1149978.884835037,0,0
258,2018,Kusko,0,4,-367865.6889143753,1151115.1675208365,0,0
259,2018,Kusko,0,4,-411531.26271897263,1151385.3489539747,0,0
260,2018,Kusko,0,4,-413268.2205627327,1151153.5723236494,0,0
261,2018,Kusko,0,3,-354626.280422392,1150851.278465352,0,0
262,2018,Kusko,0,4,-415736.89243659936,1150810.5538812433,0,0
263,2018,Kusko,0,6,-421359.11740720517,1150865.548030371,0,0
264,2018,Kusko,0,3,-398797.74783793354,1151350.4397282277,0,0
265,2018,Kusko,0,4,-414766.5064988509,1151417.7767251527,0,0
266,2018,Kusko,0,5,-418408.3104253521,1151223.1515433614,0,0
267,2018,Kusko,0,3,-366743.5267041271,1151358.5315563476,0,0
268,2018,Kusko,0,4,-367273.1478037591,1151267.8144577206,0,0
269,2018,Kusko,0,4,-413716.55076449784,1151468.1757602843,0,0
270,2018,Kusko,0,3,-402568.81367653125,1151384.8250448315,0,0
271,2018,Kusko,0,3,-353843.1249538443,1151220.9642167268,0,0
272,2018,Kusko,0,3,-389553.7157270243,1153614.083255803,0,0
273,2018,Kusko,0,4,-450334.2556865386,1153542.297342004,0,0
274,2018,Kusko,0,5,-418663.183970503,1151842.5694266346,0,0
275,2018,Kusko,0,4,-366645.80666724336,1151626.933418736,0,0
276,2018,Kusko,0,6,-420141.7785711637,1151700.675790229,0,0
277,2018,Kusko,0,7,-465037.00712349167,1150756.9349349616,0,0
278,2018,Kusko,0,4,-410808.9782887535,1151549.0494813896,0,0
279,2018,Kusko,0,4,-365497.62955639296,1151782.3898572181,0,0
280,2018,Kusko,0,4,-404995.8593737066,1153070.4536207311,0,0
281,2018,Kusko,0,4,-407445.3555020832,1152606.587054409,0,0
282,2018,Kusko,0,4,-397946.1491085517,1152803.7438227045,0,0
283,2018,Kusko,0,4,-362560.79127857205,1153004.1812835203,0,0
284,2018,Kusko,0,4,-403422.75445398403,1152736.2753679499,0,0
285,2018,Kusko,0,4,-395125.6203381199,1152783.2042824125,0,0
286,2018,Kusko,0,3,-359764.86544129724,1152912.6058824544,0,0
287,2018,Kusko,0,7,-457834.0841930276,1153417.5252067954,0,0
288,2018,Kusko,0,4,-402116.84225326864,1153100.7517799898,0,0
289,2018,Kusko,0,7,-462054.78849315713,1151490.1105393267,0,0
290,2018,Kusko,0,4,-406734.465126475,1153177.6180343812,0,0
291,2018,Kusko,0,7,-464901.4319466914,1154829.3295911343,0,0
296,2018,Kusko,0,4,-446584.96037830366,1155555.343481863,0,0
298,2018,Kusko,0,3,-406644.1778258043,1156986.7305891355,0,0
300,2018,Kusko,0,3,-391012.64879094803,1153797.4785403663,0,0
301,2018,Kusko,0,4,-449834.68956477585,1153629.6107513716,0,0
302,2018,Kusko,0,3,-407928.15410472994,1157680.0350320265,0,0
303,2018,Kusko,0,7,-455300.16719999997,1153623.6541,0,0
304,2018,Kusko,0,7,-465021.22185212007,1152852.597257856,0,0
305,2018,Kusko,0,3,-389006.9913843022,1153813.3933062942,0,0
306,2018,Kusko,0,3,-388592.89164999966,1153930.3224499999,0,0
307,2018,Kusko,0,7,-454975.9392041537,1153894.732735229,0,0
308,2018,Kusko,0,3,-399212.4515907919,1153651.152589856,0,0
309,2018,Kusko,0,3,-342934.48978201,1155896.6615675255,0,0
310,2018,Kusko,0,3,-435342.8757542946,1158335.650320014,0,0
311,2018,Kusko,0,3,-413901.1484178588,1159053.4179193552,0,0
312,2018,Kusko,0,7,-464617.44917875744,1158212.163969929,0,0
313,2018,Kusko,0,3,-409853.9877000004,1160035.17985,0,0
314,2018,Kusko,0,7,-464934.7311704115,1154020.9437599753,0,0
315,2018,Kusko,0,6,-424511.73071427934,1154842.1535517238,0,0
316,2018,Kusko,0,3,-422838.3849526435,1157857.7171509727,0,0
317,2018,Kusko,0,3,-409009.39013887325,1157611.316578267,0,0
318,2018,Kusko,0,3,-435259.90152140654,1159195.5184776513,0,0
319,2018,Kusko,0,3,-411794.7118905161,1158797.0433489792,0,0
321,2018,Kusko,0,4,-447848.1265906572,1153512.2659977917,0,0
322,2018,Kusko,0,7,-454479.57020581624,1154215.4450499516,0,0
323,2018,Kusko,0,7,-464916.11154999956,1154367.0377500001,0,0
324,2018,Kusko,0,3,-344076.96772304055,1155393.9288004083,0,0
325,2018,Kusko,0,3,-388365.6008055599,1154403.9427343607,0,0
326,2018,Kusko,0,4,-451398.40009149467,1155110.4901027218,0,0
327,2018,Kusko,0,3,-395833.7012458711,1154647.765735719,0,0
328,2018,Kusko,0,3,-387857.03390884976,1155201.1232996662,0,0
329,2018,Kusko,0,6,-425563.03366619843,1156391.8439563303,0,0
330,2018,Kusko,0,3,-343808.48590982857,1156166.0422560745,0,0
331,2018,Kusko,0,7,-452700.3315661672,1155704.6939642048,0,0
332,2018,Kusko,0,7,-464868.908779541,1155801.4522802038,0,0
333,2018,Kusko,0,3,-447663.5106661734,1158473.1332870626,0,0
335,2018,Kusko,0,7,-464820.9236970683,1156657.724845846,0,0
336,2018,Kusko,0,6,-426552.9522863403,1157340.5118648063,0,0
337,2018,Kusko,0,6,-427249.8605913181,1157376.3962410782,0,0
338,2018,Kusko,0,7,-452260.8000157796,1156718.114037002,0,0
339,2018,Kusko,0,6,-427373.7185167248,1158448.7809605852,0,0
340,2018,Kusko,0,3,-418501.1475280395,1157575.9443386258,0,0
341,2018,Kusko,0,3,-405199.4389042518,1157345.8533013896,0,0
342,2018,Kusko,0,3,-418204.4372139963,1157483.151775552,0,0
344,2018,Kusko,0,3,-409683.97402133053,1158010.7429922116,0,0
345,2018,Kusko,0,3,-408798.52506112354,1157614.9383850542,0,0
347,2018,Kusko,0,3,-412838.41138838796,1159146.0262224337,0,0
348,2018,Kusko,0,3,-414904.34741328907,1158865.5191669834,0,0
349,2018,Kusko,0,3,-484772.5560657132,1199412.9028250382,0,0
351,2018,Kusko,0,3,46709.580803674304,1310153.0610131726,0,0
355,2018,Kusko,0,3,-481365.4273923677,1210813.2186892922,0,0
356,2018,Kusko,0,3,-482285.0040210338,1213010.3069437991,0,0
358,2018,Kusko,0,3,-372515.57040004525,1236431.1055287318,0,0
359,2018,Kusko,0,3,-436158.97066690057,1235816.4620918545,0,0
360,2018,Kusko,0,4,-418516.4221464568,1235408.0207486872,0,0
362,2018,Kusko,0,3,-110066.53788830717,1290810.37761638,0,0
363,2018,Kusko,0,3,-424865.8843268956,1169072.549914819,0,0
365,2018,Kusko,0,4,-421114.61910261353,1168724.2634304126,0,0
367,2018,Kusko,0,6,-429885.6343814806,1158919.408788628,0,0
369,2018,Kusko,0,4,-446791.76014091016,1156846.760198399,0,0
370,2018,Kusko,0,3,-417808.87791016157,1157824.0135803265,0,0
372,2018,Kusko,0,3,-447653.1322499998,1158160.5905499998,0,0
373,2018,Kusko,0,3,-416267.21236871235,1158685.6670288306,0,0
375,2018,Kusko,0,7,-452521.34399876226,1158175.9617488703,0,0
376,2018,Kusko,0,3,-415734.02965432656,1158540.9631175338,0,0
377,2018,Kusko,0,3,-386136.24478776206,1166662.740657325,0,0
381,2018,Kusko,0,3,-410540.30716382695,1160693.7277559077,0,0
383,2018,Kusko,0,3,-417178.5128864054,1158650.5359728192,0,0
384,2018,Kusko,0,7,-462680.31656929775,1163626.6591280114,0,0
385,2018,Kusko,0,3,-363170.37086020916,1164334.4224123547,0,0
387,2018,Kusko,0,6,-429985.06241684326,1160781.7145801203,0,0
388,2018,Kusko,0,6,-429528.72377331584,1159348.8404340385,0,0
389,2018,Kusko,0,6,-430066.3746529192,1158822.181407214,0,0
390,2018,Kusko,0,3,-424500.5567076554,1160274.3104447601,0,0
391,2018,Kusko,0,3,-444703.41406331764,1158453.0554097458,0,0
392,2018,Kusko,0,3,-425543.86708417494,1163390.0668092747,0,0
395,2018,Kusko,0,5,-94161.24379758154,1304462.8399063237,0,0
397,2018,Kusko,0,7,-301768.0051315133,1301596.6141197467,0,0
398,2018,Kusko,0,3,-294796.828665333,1160412.6104818378,0,0
399,2018,Kusko,0,3,-435008.20195599674,1159846.9781120925,0,0
400,2018,Kusko,0,3,-351195.29117895605,1230471.3638428217,0,0
401,2018,Kusko,0,5,-66352.98788908345,1284714.3959350039,0,0
402,2018,Kusko,0,3,-434445.4566612321,1160917.0449772843,0,0
403,2018,Kusko,0,3,-365574.7010945146,1160363.5167226987,0,0
404,2018,Kusko,0,7,-453292.2868775889,1159384.5127196705,0,0
405,2018,Kusko,0,7,-453978.17509999964,1160199.67765,0,0
408,2018,Kusko,0,3,-376519.2916096437,1163524.575114618,0,0
409,2018,Kusko,0,7,-462780.35734999925,1163184.8531999998,0,0
410,2018,Kusko,0,3,-329389.7750359107,1162980.7200823328,0,0
411,2018,Kusko,0,3,-377011.49433709687,1163964.6389695643,0,0
412,2018,Kusko,0,3,-377369.13942550553,1164310.363986203,0,0
413,2018,Kusko,0,3,-382112.90876138234,1163831.0420179833,0,0
414,2018,Kusko,0,3,-195641.45937602536,1286579.9822506725,0,0
415,2018,Kusko,0,3,46406.13235776452,1305054.6646407195,0,0
416,2018,Kusko,0,4,-427668.70101418236,1165095.5868194557,0,0
418,2018,Kusko,0,4,-412310.60957873554,1163603.4125652232,0,0
419,2018,Kusko,0,3,-371084.31520279316,1163967.1880371252,0,0
420,2018,Kusko,0,3,-376832.3207089443,1163772.1273699182,0,0
421,2018,Kusko,0,4,-413665.3639891568,1164218.0114928924,0,0
422,2018,Kusko,0,6,-455006.4796217002,1163484.8837212885,0,0
423,2018,Kusko,0,3,-382544.54497907904,1163609.350983612,0,0
424,2018,Kusko,0,6,-451182.4550761381,1163559.7243103972,0,0
425,2018,Kusko,0,3,-446291.4724158187,1164000.2155440813,0,0
426,2018,Kusko,0,3,-140461.37832251063,1199128.893239252,0,0
427,2018,Kusko,0,3,-342519.62794629426,1199617.4103580404,0,0
428,2018,Kusko,0,3,-392230.2445975471,1199790.1970057478,0,0
429,2018,Kusko,0,3,-360706.3497116032,1200353.3900758945,0,0
431,2018,Kusko,0,3,-392517.5980030976,1199357.3439213042,0,0
432,2018,Kusko,0,3,-406358.33366728266,1200292.0807430164,0,0
434,2018,Kusko,0,7,-451576.6665900584,1199074.9225371634,0,0
435,2018,Kusko,0,3,-412375.10851122014,1200560.740782799,0,0
436,2018,Kusko,0,3,-241901.5630570588,1201569.7801063485,0,0
438,2018,Kusko,0,3,-366714.781517902,1162895.4380093056,0,0
439,2018,Kusko,0,3,-340109.44901455985,1200433.2013023049,0,0
440,2018,Kusko,0,7,-451291.6786000002,1199705.2728500003,0,0
443,2018,Kusko,0,3,-437224.4769443008,1225245.1700724962,0,0
445,2018,Kusko,0,3,-147115.83640136552,1224798.9302053878,0,0
446,2018,Kusko,0,3,-147625.2329954987,1224391.6560829643,0,0
449,2018,Kusko,0,5,-384664.05368159537,1226035.6628523502,0,0
450,2018,Kusko,0,3,-330349.4197846563,1225626.324278271,0,0
451,2018,Kusko,0,3,-420496.8247322459,1224622.9635708092,0,0
454,2018,Kusko,0,3,45923.826650197494,1332004.3253987003,0,0
455,2018,Kusko,0,6,-116588.39332741189,1286456.5663313924,0,0
457,2018,Kusko,0,5,-65645.8733843868,1283974.6101956603,0,0
462,2018,Kusko,0,3,-193222.66477473892,1302007.3896366318,0,0
466,2018,Kusko,0,7,-464124.2242727638,1159870.4700186045,0,0
467,2018,Kusko,0,7,-454099.1697286281,1160401.2090141932,0,0
469,2018,Kusko,0,5,-78311.74242188483,1284899.0400076413,0,0
471,2018,Kusko,0,3,-6218.805272018817,1283233.322710849,0,0
473,2018,Kusko,0,6,-132969.1715846417,1304681.0813646659,0,0
475,2018,Kusko,0,3,28199.523899638923,1307286.6405616838,0,0
478,2018,Kusko,0,3,46312.82495000027,1304022.1203999994,0,0
483,2018,Kusko,0,3,-443250.1976240598,1160696.6106007001,0,0
484,2018,Kusko,0,3,-411360.79344828625,1161802.9678528686,0,0
488,2018,Kusko,0,3,-346669.25993152004,1302306.408564283,0,0
490,2018,Kusko,0,3,-364437.17705626856,1306018.0774834652,0,0
491,2018,Kusko,0,6,-134925.20158390628,1307209.611576639,0,0
492,2018,Kusko,0,3,33989.12443374033,1307194.195532005,0,0
493,2018,Kusko,0,3,-405884.25242450123,1162153.3781975931,0,0
494,2018,Kusko,0,7,-462550.9337950022,1164556.8904288241,0,0
495,2018,Kusko,0,3,-373746.47374235943,1166807.4634564528,0,0
498,2018,Kusko,0,3,46303.39890516169,1306293.553081687,0,0
500,2018,Kusko,0,4,-374615.29893888586,1302845.762479844,0,0
501,2018,Kusko,0,3,-369064.5574112671,1306271.3403292426,0,0
503,2018,Kusko,0,3,-296435.9970643734,1161309.5444830807,0,0
504,2018,Kusko,0,3,-371103.69008526386,1164424.4702358171,0,0
505,2018,Kusko,0,3,-413659.39512547257,1166556.2161134148,0,0
507,2018,Kusko,0,3,-367104.8202982886,1306265.7042656257,0,0
513,2018,Kusko,0,3,-459005.7926444311,1160793.411151224,0,0
514,2018,Kusko,0,3,-459500.3893926446,1160926.7982685438,0,0
515,2018,Kusko,0,3,-326527.2882250843,1160732.1024263217,0,0
516,2018,Kusko,0,7,-454265.0703925128,1160688.149926736,0,0
517,2018,Kusko,0,3,-435688.82483218616,1161566.107353614,0,0
521,2018,Kusko,0,3,-178417.07429838055,1335873.0611548098,0,0
524,2018,Kusko,0,7,-454561.65785559104,1161286.454328737,0,0
527,2018,Kusko,0,4,-411521.8291096026,1162594.2293645344,0,0
528,2018,Kusko,0,3,-407242.8739290066,1162765.9185332821,0,0
529,2018,Kusko,0,4,-412132.1246995298,1162955.8422806961,0,0
530,2018,Kusko,0,6,-431208.6267550247,1160956.1884122866,0,0
531,2018,Kusko,0,3,-459923.77223196736,1161048.5047207002,0,0
532,2018,Kusko,0,3,-460384.5167674013,1161132.1179892463,0,0
533,2018,Kusko,0,3,-461909.5601960563,1161750.1265896903,0,0
535,2018,Kusko,0,6,-432771.2793916734,1162616.7588083611,0,0
536,2018,Kusko,0,3,-375906.5648883308,1161618.455039969,0,0
537,2018,Kusko,0,3,-325641.1173958901,1161011.11336557,0,0
538,2018,Kusko,0,3,-359117.7132654421,1162011.368040061,0,0
539,2018,Kusko,0,3,-444707.72786425694,1161120.307592242,0,0
541,2018,Kusko,0,4,-436660.3525092405,1162776.4152160161,0,0
542,2018,Kusko,0,3,-409696.5173493425,1162827.6014321086,0,0
543,2018,Kusko,0,6,-455387.9575640145,1163945.7909622435,0,0
545,2018,Kusko,0,5,-433749.07482335344,1167199.8032623364,0,0
546,2018,Kusko,0,3,-425550.99781383644,1162491.035967224,0,0
547,2018,Kusko,0,3,-435083.61051973555,1161820.1080829017,0,0
549,2018,Kusko,0,3,-376314.68362479063,1162665.2184528154,0,0
552,2018,Kusko,0,4,-416746.7977928237,1165968.4116982226,0,0
554,2018,Kusko,0,3,-422676.1282103309,1167027.149304062,0,0
555,2018,Kusko,0,3,-356873.1405637806,1169024.8144823748,0,0
556,2018,Kusko,0,3,-426885.82776879123,1168931.3109105667,0,0
558,2018,Kusko,0,3,-420624.0846769445,1162197.0044105835,0,0
559,2018,Kusko,0,3,-411435.7121086797,1162381.3346740345,0,0
560,2018,Kusko,0,7,-463428.29425843165,1161346.1465119852,0,0
561,2018,Kusko,0,3,-422013.2294371188,1162643.8715082402,0,0
562,2018,Kusko,0,3,-360223.58230087033,1162703.2524806263,0,0
564,2018,Kusko,0,6,-447135.9378354252,1165515.134938068,0,0
565,2018,Kusko,0,5,-380917.3481315487,1167126.0431129194,0,0
566,2018,Kusko,0,7,-462683.2545589012,1166260.8512045527,0,0
567,2018,Kusko,0,4,-419064.1070553951,1167400.6542542998,0,0
568,2018,Kusko,0,4,-420907.8933604525,1168529.5453611624,0,0
569,2018,Kusko,0,6,-438161.0234747925,1168112.259711788,0,0
570,2018,Kusko,0,6,-443377.0841388385,1166866.0783260134,0,0
571,2018,Kusko,0,6,-456679.9870495585,1165144.1654452446,0,0
572,2018,Kusko,0,6,-436431.2237513683,1167779.314444089,0,0
575,2018,Kusko,0,5,-434186.24958375236,1166731.5964076824,0,0
576,2018,Kusko,0,6,-455335.1217133606,1169613.8396554082,0,0
577,2018,Kusko,0,3,-332295.9620914234,1162215.0058959026,0,0
580,2018,Kusko,0,3,-411012.36916143796,1162658.3252540166,0,0
581,2018,Kusko,0,3,-410243.8627850727,1162766.2942208645,0,0
582,2018,Kusko,0,3,-361192.7950444248,1163456.2207242944,0,0
583,2018,Kusko,0,7,-462956.347786185,1162587.0020315757,0,0
584,2018,Kusko,0,3,-408815.4776872695,1162913.7759351947,0,0
585,2018,Kusko,0,3,-423628.6991031618,1163129.246057159,0,0
586,2018,Kusko,0,3,-424789.2073559119,1163337.528895256,0,0
587,2018,Kusko,0,3,-422816.1957219883,1163126.511444074,0,0
588,2018,Kusko,0,3,-371987.7782863641,1165153.742838885,0,0
589,2018,Kusko,0,6,-432651.5822569641,1164585.737476912,0,0
590,2018,Kusko,0,3,-364763.4424136251,1164612.9699912735,0,0
591,2018,Kusko,0,6,-435436.77850290394,1164713.01654208,0,0
592,2018,Kusko,0,6,-453535.221245639,1163129.44509655,0,0
593,2018,Kusko,0,4,-426010.19492869487,1163371.882234568,0,0
594,2018,Kusko,0,3,-424225.58326134924,1163161.4179390094,0,0
595,2018,Kusko,0,7,-455082.8349422363,1162694.4904585169,0,0
596,2018,Kusko,0,4,-436996.8231134598,1164511.025435174,0,0
597,2018,Kusko,0,7,-462602.5780165268,1163980.8832674064,0,0
598,2018,Kusko,0,3,-334208.4730896158,1163347.7765552944,0,0
599,2018,Kusko,0,3,-414886.0336305777,1164646.063805375,0,0
600,2018,Kusko,0,6,-442275.41639731586,1165408.5967385028,0,0
601,2018,Kusko,0,3,-445440.3060300811,1163235.870267194,0,0
602,2018,Kusko,0,3,-367481.7302126604,1164795.1104380954,0,0
603,2018,Kusko,0,3,-377838.50634935277,1164679.0634890725,0,0
604,2018,Kusko,0,3,-365844.18415235734,1164675.6767209214,0,0
605,2018,Kusko,0,3,-379782.757767619,1164775.704255464,0,0
606,2018,Kusko,0,6,-433788.0883259171,1164321.2671271823,0,0
607,2018,Kusko,0,4,-369071.16196110257,1165203.2244831892,0,0
608,2018,Kusko,0,3,-378117.868770325,1164746.327855893,0,0
609,2018,Kusko,0,4,-368533.3999193233,1164794.8565039355,0,0
610,2018,Kusko,0,6,-437337.42449545045,1166461.7333013779,0,0
611,2018,Kusko,0,3,-378822.9272028957,1164734.674352587,0,0
612,2018,Kusko,0,3,-423858.21012158244,1168287.6629111667,0,0
613,2018,Kusko,0,6,-440980.35032054735,1165115.5535001976,0,0
614,2018,Kusko,0,4,-424538.4105768432,1175413.446396375,0,0
615,2018,Kusko,0,3,-426074.5913922473,1169004.2462661476,0,0
616,2018,Kusko,0,3,-427618.75964747724,1171017.3564856632,0,0
617,2018,Kusko,0,3,-416735.2930951753,1171307.4517413338,0,0
618,2018,Kusko,0,3,-381045.83219311846,1164385.4447441217,0,0
619,2018,Kusko,0,3,-416031.190020158,1165192.2413070325,0,0
620,2018,Kusko,0,4,-415753.1352270018,1165242.2867405466,0,0
622,2018,Kusko,0,7,-462511.1082021715,1165142.9339898643,0,0
623,2018,Kusko,0,3,-460514.94341082213,1165402.3568555345,0,0
624,2018,Kusko,0,5,-430398.32529470656,1179617.1183217685,0,0
625,2018,Kusko,0,4,-421076.5291369382,1179756.6379402352,0,0
626,2018,Kusko,0,3,-370103.868774932,1180344.463874433,0,0
628,2018,Kusko,0,5,-465578.5333003313,1203188.6461773878,0,0
629,2018,Kusko,0,4,-407922.16044651764,1204053.3285272494,0,0
630,2018,Kusko,0,4,-428682.78617568885,1167595.567116277,0,0
632,2018,Kusko,0,4,-446681.1079855918,1242183.0386640972,0,0
633,2018,Kusko,0,4,-446977.91622154287,1239224.7935014938,0,0
634,2018,Kusko,0,3,-335850.6151999999,1309804.1864,0,0
635,2018,Kusko,0,3,-411963.6861531362,1174334.480856808,0,0
636,2018,Kusko,0,4,-370715.2354142755,1165897.166195581,0,0
637,2018,Kusko,0,4,-321906.21076337725,1166113.7545229602,0,0
638,2018,Kusko,0,6,-449050.5903629335,1167065.1151130048,0,0
639,2018,Kusko,0,3,-455493.3003732073,1165261.4394641558,0,0
640,2018,Kusko,0,4,-418215.1992301006,1166721.7634185655,0,0
641,2018,Kusko,0,5,-372935.29379976465,1166516.3829835881,0,0
